matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6688335347,440,-3,-52,-16,-1,4,0,4,-5,6,1,-5,8,3,3,2,5,2,0,2,-1,0,-39,2,-6,4,-4,0,-2,1,-1,-1,-1,3,-1
KR_6677723471,420,2,-2,4,2,2,1,3,6,3,9,1,0,1,-7,7,0,0,0,0,0,-1,-4,1,-5,4,1,0,1,-1,-1,-1,-1,1,-1
KR_6766641423,420,-4,-26,-1,-9,1,0,1,-2,5,3,-2,6,4,-4,7,3,-2,2,0,0,-7,-189,1,-2,1,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6724623315,420,-3,-66,18,-4,0,1,1,-1,3,2,2,1,3,-6,7,1,1,0,1,0,-6,8,0,-4,4,-5,0,0,-1,1,-1,1,1,-1
KR_6679806890,420,-2,-37,-16,-7,-1,2,1,1,4,5,-3,3,0,-7,11,4,3,0,3,0,-11,-45,5,-7,2,11,0,-2,-1,-1,-1,-1,1,-1
KR_6681515770,420,-1,-6,20,-10,2,2,4,-2,4,2,0,2,2,-6,9,3,-4,5,1,-1,-19,14,1,-4,3,0,0,-1,-1,-1,-1,-1,1,-1
KR_6404622028,420,-2,-56,28,-4,-1,2,1,-4,4,0,0,3,3,-1,4,3,2,1,3,-1,-6,0,2,-6,4,-1,0,0,-1,-1,-1,-1,6,-1
KR_6734443033,420,-1,3,-21,-5,-2,2,0,-3,6,3,-1,2,1,1,1,2,0,1,1,0,-13,-66,0,-2,2,-1,0,0,-1,-1,0,-1,6,-1
KR_6748285166,420,2,56,8,3,1,1,2,0,0,0,1,3,4,2,0,2,-1,2,1,1,2,9,5,-7,2,-2,0,-1,1,-1,1,1,2,-1
KR_6730158785,420,-4,-38,20,-12,-9,10,1,2,3,5,-1,2,1,-3,4,1,-1,1,0,0,-10,0,7,-10,3,2,0,0,1,1,-1,1,1,-1
KR_6761368711,440,-2,11,0,-6,1,0,1,1,3,4,-6,6,0,-2,5,3,0,0,0,0,-12,-21,9,-11,2,2,0,-1,1,-1,-1,-1,1,-1
KR_6725926829,420,-9,-31,-44,-17,-1,2,1,-2,3,1,-7,7,0,-1,1,0,-6,6,0,0,-24,-23,5,-6,1,-5,0,-1,-1,-1,-1,1,3,-1
KR_6752618255,420,-2,-44,23,-8,-1,1,0,-4,7,3,-1,2,1,-3,3,0,1,0,1,0,-10,5,-3,-3,6,4,0,0,-1,-1,0,-1,4,-1
KR_6723001062,420,1,28,17,3,-1,1,0,3,0,3,2,1,3,-2,2,0,1,1,2,0,-1,4,-6,-4,10,-5,0,0,1,-1,0,1,1,-1
KR_6381808702,420,-5,-108,-20,-14,-1,2,1,-4,5,1,-2,4,2,-2,4,2,-5,5,0,0,-13,-9,-4,-2,6,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6759505991,420,-2,-73,-41,-4,3,1,4,-2,7,5,-2,4,2,-4,4,0,1,0,1,0,-4,8,-1,-5,6,-1,0,1,-1,1,1,1,4,-1
KR_6741912046,420,-5,-53,-16,-6,1,3,4,1,3,4,-3,4,1,-4,6,2,-1,1,0,0,-5,295,0,-2,2,-2,0,-1,-1,1,-1,-1,2,-1
KR_6767179793,420,0,-3,-12,7,-2,3,1,0,4,4,6,0,6,0,2,2,3,2,5,0,4,12,0,-4,4,4,0,0,1,-1,1,-1,2,-1
KR_6733625250,420,-4,-56,-26,-6,-2,2,0,-3,3,0,-1,2,1,0,1,1,0,1,1,0,-1,264,-1,-3,4,2,0,-2,-1,-1,-1,-1,5,-1
KR_6703295307,420,-1,-36,9,-7,-4,5,1,-4,4,0,1,2,3,1,2,3,-1,2,1,0,-11,-2,-2,-4,6,-4,0,0,-1,1,0,-1,2,-1
KR_6694219333,420,2,-44,-4,4,-1,2,1,3,1,4,2,3,5,-1,6,5,1,0,1,0,10,0,0,-5,5,-1,0,0,-1,1,1,-1,1,-1
KR_6601564519,420,-1,-5,-13,-2,-2,5,3,1,4,5,2,0,2,-6,7,1,3,1,4,0,3,2,4,-6,2,4,0,-1,0,-1,-1,-1,0,-1
KR_6754844512,420,-2,-32,-5,0,-1,2,1,2,3,5,0,1,1,-1,3,2,0,1,1,0,0,295,-3,-4,7,-2,0,1,-1,1,1,1,6,-1
KR_6631552502,420,-4,-78,4,0,-4,4,0,2,3,5,2,3,5,1,3,4,-1,2,1,0,4,5,1,-6,5,-4,0,1,-1,1,1,-1,3,-1
KR_6374195270,420,1,-24,20,6,-1,2,1,3,0,3,2,2,4,2,1,3,0,2,2,0,7,0,0,0,0,0,0,0,1,0,0,-1,3,-1
KR_6722054023,420,-6,-106,-8,-7,-6,6,0,-1,2,1,1,2,3,0,4,4,-1,1,0,0,-3,-19,3,-7,4,-3,0,0,1,-1,-1,-1,3,-1
KR_6768518764,420,-3,0,-45,-2,1,2,3,1,2,3,-1,2,1,-1,3,2,-2,2,0,0,0,-234,2,-7,5,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6715456853,440,-5,-97,-40,-9,-4,7,3,-5,5,0,1,1,2,-1,1,0,0,1,1,0,0,-16,-2,-3,5,0,0,-3,-1,1,-1,-1,3,-1
KR_6765302805,440,1,-48,-15,-2,0,2,2,-3,3,0,1,0,1,0,2,2,0,3,3,0,0,12,-2,-6,8,1,0,0,-1,1,0,-1,5,-1
KR_6759876155,440,-1,-90,12,-2,-1,2,1,1,1,2,-1,4,3,1,1,2,-2,2,0,0,-7,-9,-5,-2,7,1,0,0,1,-1,0,-1,2,-1
KR_6769605284,420,0,-58,22,-5,-2,2,0,2,0,2,-1,4,3,-3,5,2,-1,1,0,0,-6,-5,2,-8,6,-1,0,-2,1,-1,-1,-1,1,-1
KR_6769839715,420,-2,-56,-12,-7,5,1,6,0,2,2,-5,7,2,-7,7,0,0,1,1,0,-16,104,-1,-7,8,-5,0,1,-1,1,1,-1,1,-1
KR_6670711929,420,0,-24,18,-2,1,1,2,4,2,6,-9,11,2,-1,5,4,3,1,4,0,4,2,2,-5,3,-3,0,-2,1,-1,-1,1,1,-1
KR_6674539747,420,-1,33,20,1,-1,1,0,0,6,6,-1,3,2,3,0,3,0,1,1,0,-5,39,0,-2,2,0,0,2,0,1,1,1,0,-1
KR_6679901298,420,-3,-87,-8,-5,-4,5,1,0,1,1,-1,5,4,-1,2,1,1,1,2,0,3,-3,-2,-2,4,0,0,-1,-1,-1,-1,1,1,-1
KR_6749714130,420,2,-5,46,-1,-1,2,1,3,2,5,0,5,5,-3,6,3,0,2,2,0,1,354,-1,-5,6,0,0,0,1,1,0,-1,3,-1
KR_6748765742,420,-2,-7,-8,-6,-1,4,3,-6,8,2,2,1,3,-1,2,1,0,0,0,0,0,2,4,-5,1,-4,0,-1,-1,1,-1,-1,2,-1
KR_6209554819,420,0,24,25,-1,-1,1,0,-1,2,1,2,2,4,-3,4,1,2,0,2,0,-3,3,2,-6,4,-1,0,-1,-1,1,-1,-1,1,-1
KR_6570004271,420,-1,-53,12,-4,-8,8,0,-3,5,2,1,1,2,4,1,5,2,0,2,-1,-3,10,-3,-2,5,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6768493182,440,-2,-78,-4,-9,0,1,1,2,0,2,-6,8,2,-4,5,1,-1,3,2,0,5,118,3,-5,2,1,0,-1,-1,1,-1,1,1,-1
KR_6767858899,420,1,11,20,5,-1,3,2,2,3,5,-4,4,0,5,3,8,3,0,3,-1,10,-6,0,-5,5,6,0,1,1,1,1,1,4,-1
KR_6761695899,440,2,7,28,5,3,0,3,1,1,2,0,1,1,-2,2,0,3,0,3,0,3,-148,5,-7,2,4,0,0,-1,1,1,1,1,-1
KR_6760351954,420,1,6,18,-6,-1,2,1,-1,4,3,1,1,2,-2,4,2,-3,3,0,0,-9,-9,-1,-4,5,1,0,-1,1,-1,-1,-1,6,-1
KR_6746882370,420,-2,70,-18,-5,1,1,2,-2,7,5,3,1,4,-7,8,1,0,1,1,-2,-8,-3,3,-5,2,7,0,1,-1,1,1,1,6,-1
KR_6747680455,420,2,-23,-4,10,0,1,1,3,1,4,1,0,1,4,0,4,2,3,5,0,12,-58,-4,-2,6,2,0,1,-1,-1,-1,1,4,-1
KR_6768542109,420,-2,-23,1,2,1,0,1,-2,4,2,-1,3,2,1,1,2,3,0,3,0,1,6,1,-7,6,1,0,0,1,-1,0,-1,5,-1
KR_6764712933,420,3,19,-51,7,5,0,5,3,2,5,-1,4,3,2,1,3,-2,3,1,0,7,2,2,-4,2,0,0,1,-1,1,1,-1,5,-1
KR_6196566667,440,0,44,48,-6,1,0,1,1,2,3,-3,5,2,-3,6,3,-2,2,0,1,4,11,2,-5,3,-2,0,0,1,1,0,-1,5,-1
KR_6767511341,440,-2,-3,-3,-4,1,3,4,2,3,5,0,2,2,-6,7,1,-1,1,0,0,-7,34,0,-2,2,-12,0,-1,1,1,-1,-1,4,-1
KR_6763175733,420,1,14,32,-2,0,1,1,-3,5,2,6,2,8,-4,4,0,-1,2,1,-2,-13,-1,-1,-5,6,-1,0,1,1,1,1,-1,3,-1
KR_6749322857,420,0,-22,20,0,2,1,3,0,2,2,-4,5,1,2,3,5,0,0,0,0,2,6,3,-6,3,-5,0,1,-1,1,1,1,2,-1
KR_6723052893,420,1,67,-10,2,-1,1,0,-5,7,2,5,0,5,4,2,6,-1,1,0,1,7,37,1,-5,4,-18,0,0,1,-1,1,1,2,-1
KR_6752731715,440,1,1,4,-8,-3,3,0,-1,2,1,-1,4,3,0,3,3,-3,3,0,-1,-7,-125,-2,-6,8,5,0,0,0,0,0,-1,0,-1
KR_6761084135,420,-2,23,-12,-4,-3,3,0,7,1,8,-2,5,3,-2,4,2,-4,4,0,0,0,-20,-3,-4,7,4,0,-1,-1,-1,-1,-1,2,-1
KR_6764126815,420,0,-77,9,-4,-3,3,0,0,2,2,-2,2,0,0,1,1,1,2,3,0,-4,-6,0,-4,4,0,0,-2,1,-1,-1,-1,4,-1
KR_6746063773,420,-4,27,-35,-8,-3,4,1,-1,3,2,-4,5,1,2,1,3,-2,2,0,0,-4,-23,-1,-2,3,1,0,-2,-1,-1,-1,-1,6,-1
KR_6643534970,420,-2,-32,16,-6,1,0,1,-5,9,4,-1,2,1,-1,3,2,0,0,0,0,-5,-5,-3,-4,7,-1,0,-2,0,-1,-1,1,0,-1
KR_6703363012,420,-1,-29,30,0,3,1,4,1,1,2,-4,4,0,0,2,2,0,1,1,1,2,-16,-1,-5,6,-3,0,0,-1,1,1,1,4,-1
KR_6625153987,420,3,-45,4,6,1,2,3,3,1,4,4,1,5,-4,6,2,2,1,3,0,8,-1,-2,-7,9,2,0,0,-1,1,1,-1,3,-1
KR_6721917596,420,1,6,-20,1,1,0,1,2,2,4,2,1,3,-4,4,0,0,0,0,0,-1,-2,-5,-4,9,6,0,1,1,1,1,1,5,-1
KR_6712710982,420,0,56,-12,-3,2,0,2,1,5,6,1,4,5,-7,8,1,0,0,0,-1,1,-2,1,-6,5,5,0,0,-1,-1,0,-1,4,-1
KR_6722964520,420,-2,-10,7,-4,-3,3,0,-3,5,2,0,0,0,2,1,3,0,1,1,1,-1,117,-1,-2,3,-2,0,-1,1,-1,1,1,4,-1
KR_6624197306,420,0,24,-8,-2,0,2,2,-5,8,3,0,1,1,2,2,4,1,1,2,-1,-3,7,-3,-5,8,-1,0,0,-1,-1,0,-1,2,-1
KR_6765941774,420,-2,-55,0,-8,1,2,3,-4,4,0,-5,5,0,1,1,2,-1,1,0,0,-11,8,3,-8,5,-1,0,0,-1,1,0,1,4,-1
KR_6764748792,420,-1,-24,-5,2,0,2,2,1,2,3,-1,4,3,2,3,5,0,3,3,0,0,-3,2,-8,6,-5,0,-1,1,-1,-1,1,6,-1
KR_6576196255,440,0,29,0,-10,3,2,5,-8,8,0,-1,5,4,-1,2,1,-3,3,0,0,-25,6,2,-5,3,0,0,1,-1,0,1,1,5,-1
KR_6735810310,420,-2,-16,33,-11,-4,4,0,-2,3,1,-1,4,3,-2,2,0,-2,4,2,0,-15,-62,-3,0,3,19,0,-1,1,1,-1,-1,1,-1
KR_6720896055,420,-7,-102,-30,-16,-8,10,2,-1,3,2,-3,4,1,-1,2,1,-3,3,0,-1,-14,10,1,-4,3,-2,0,-2,-1,-1,-1,-1,4,-1
KR_6730652461,440,-1,6,-16,-7,1,2,3,-3,7,4,0,1,1,-2,4,2,-3,5,2,1,0,-124,0,-5,5,1,0,-1,1,-1,-1,1,2,-1
KR_6768091664,420,1,-21,3,2,-1,2,1,1,2,3,-1,2,1,3,4,7,0,0,0,0,1,-7,4,-7,3,-1,0,1,1,1,1,1,5,-1
KR_6734348160,420,-3,-51,-29,-4,0,2,2,-3,4,1,-1,3,2,0,2,2,0,0,0,0,-3,8,3,-5,2,5,0,2,1,1,1,1,3,-1
KR_6651265845,420,-1,21,16,-2,-4,5,1,4,2,6,0,2,2,-1,3,2,-1,1,0,0,1,1,2,-3,1,-1,0,1,1,-1,-1,-1,6,-1
KR_6761257954,420,-3,-24,-3,-9,-7,7,0,2,0,2,0,2,2,-4,4,0,0,0,0,0,-5,22,-6,-1,7,2,0,-1,-1,1,-1,-1,1,-1
KR_6726868954,420,1,-30,-16,-1,1,3,4,-1,1,0,1,0,1,0,1,1,-2,2,0,-1,-4,-6,1,-5,4,-3,0,1,-1,1,1,-1,3,-1
KR_6769160688,420,-4,-16,-39,-9,-3,3,0,-1,4,3,2,0,2,-6,8,2,-1,2,1,0,-11,31,-3,0,3,-15,0,0,-1,-1,-1,1,5,-1
KR_6732857060,420,1,-2,3,4,5,1,6,2,5,7,0,2,2,-3,5,2,0,3,3,0,1,-37,2,-5,3,24,0,0,-1,-1,1,1,3,-1
KR_6753597899,420,0,8,-1,-7,4,0,4,-6,7,1,5,0,5,-9,9,0,-1,3,2,1,-10,-269,2,-6,4,-2,0,-2,-1,0,-1,1,3,-1
KR_6740956818,420,-1,-14,-1,3,4,0,4,2,2,4,-1,1,0,-2,4,2,0,1,1,0,-1,6,2,-5,3,-3,0,0,-1,1,-1,-1,3,-1
KR_6704660007,420,3,79,11,0,2,0,2,-4,5,1,2,1,3,0,3,3,0,0,0,0,-7,35,-4,-1,5,-2,0,0,1,1,0,1,2,-1
KR_6602891366,420,-4,-33,-43,-4,-3,4,1,-3,4,1,-2,2,0,2,1,3,2,2,4,0,3,-30,-4,-2,6,4,0,-1,1,-1,-1,-1,6,-1
KR_6685883993,420,-1,-23,-21,-3,-2,3,1,1,1,2,0,0,0,-3,3,0,1,1,2,1,-4,-3,2,-6,4,5,0,-1,-1,1,1,1,3,-1
KR_6690521238,420,-1,-48,-24,-5,-7,11,4,5,1,6,-5,6,1,2,0,2,0,0,0,-1,2,-3,-1,-4,5,-6,0,-1,1,1,-1,-1,4,-1
KR_6737316089,420,-5,-71,-2,-13,-7,8,1,1,1,2,-2,3,1,-3,6,3,-2,3,1,0,-1,-4,-1,-2,3,-2,0,-1,1,-1,-1,1,1,-1
KR_6722055763,420,-1,9,-28,-3,0,2,2,-6,7,1,2,1,3,1,3,4,0,2,2,1,-3,-64,-4,-5,9,5,0,-1,-1,-1,-1,1,5,-1
KR_6769852184,420,-3,17,-12,-13,1,1,2,-5,6,1,-3,7,4,-4,4,0,-2,2,0,-1,-26,-7,-1,-6,7,7,0,-1,-1,-1,-1,-1,5,-1
KR_6768083144,420,0,-35,-7,1,4,1,5,1,1,2,1,2,3,-3,5,2,-2,3,1,0,-6,-13,0,-3,3,1,0,-1,1,-1,-1,-1,6,-1
KR_6762604984,440,2,0,16,1,-1,2,1,0,0,0,1,3,4,0,2,2,1,1,2,1,4,28,6,-8,2,-31,0,-1,1,-1,1,1,1,-1
KR_6697631451,420,-6,-88,-28,-10,-4,6,2,3,3,6,-5,5,0,-5,5,0,1,0,1,-2,-9,41,0,-5,5,-14,0,-2,-1,-1,-1,-1,2,-1
KR_6566104599,420,-3,30,-36,-7,-1,2,1,-1,2,1,-7,10,3,0,3,3,2,2,4,-1,0,194,-6,-4,10,4,0,0,-1,-1,-1,-1,5,-1
KR_6629692342,420,-4,-100,-31,-7,0,0,0,-1,4,3,-2,2,0,0,5,5,-4,5,1,1,-2,4,4,-8,4,0,0,0,-1,1,0,1,1,-1
KR_6749181987,420,-3,-68,2,-4,-1,1,0,5,1,6,-1,2,1,-4,6,2,-3,3,0,0,1,-121,6,-9,3,-5,0,0,-1,1,1,1,5,-1
KR_6766717022,420,3,27,56,2,-2,3,1,0,3,3,2,3,5,1,3,4,1,0,1,0,-4,-8,0,-5,5,25,0,0,0,1,1,-1,0,-1
KR_6744604637,440,-1,-22,-16,-5,0,2,2,-3,5,2,-3,4,1,0,3,3,1,2,3,0,-6,-4,0,-2,2,-1,0,-1,-1,0,-1,1,1,-1
KR_6637042920,420,-3,-86,22,-5,0,1,1,0,1,1,-3,4,1,-3,4,1,1,0,1,0,-8,6,-2,-7,9,-4,0,-1,-1,-1,-1,1,3,-1
KR_6757135092,420,0,37,-15,5,0,1,1,0,2,2,2,1,3,2,2,4,1,0,1,0,3,-120,2,-5,3,0,0,0,1,-1,0,1,5,-1
KR_6763856189,420,1,26,-30,-2,1,2,3,-2,5,3,5,0,5,-3,8,5,-3,4,1,0,1,-37,-5,-2,7,0,0,-1,-1,-1,-1,-1,2,-1
KR_6761348517,420,-5,-56,0,-9,1,2,3,2,3,5,-3,6,3,-10,10,0,1,0,1,0,-9,3,-2,-4,6,-1,0,-1,-1,0,-1,-1,1,-1
KR_6768102971,420,-3,-20,-16,-15,-4,6,2,-6,7,1,0,5,5,-4,5,1,-1,3,2,-1,-12,1,1,-3,2,-6,0,0,-1,-1,0,-1,2,-1
KR_6720386508,440,1,-57,8,1,1,2,3,-1,2,1,-1,4,3,3,1,4,-1,1,0,0,0,18,-6,-1,7,6,0,0,0,-1,-1,-1,0,-1
KR_6765571300,420,0,54,44,-4,-5,5,0,-1,2,1,4,1,5,-2,3,1,0,1,1,0,-3,45,5,-8,3,-27,0,0,1,1,1,-1,6,-1
KR_6765018341,420,-1,-88,4,-4,-3,4,1,0,1,1,-2,3,1,1,1,2,0,1,1,0,-3,17,1,-2,1,-1,0,-1,-1,-1,-1,-1,6,-1
KR_6712170051,420,-3,-81,-29,-3,-3,3,0,-1,5,4,0,1,1,-2,4,2,3,0,3,0,-4,11,4,-7,3,-1,0,-1,0,1,-1,-1,0,-1
KR_6724131919,440,0,-22,8,-3,3,0,3,4,0,4,-5,5,0,-5,5,0,0,0,0,0,-2,-2,-2,-3,5,-4,0,1,-1,-1,1,1,4,-1
KR_6751494571,420,-2,23,-28,-1,2,1,3,1,3,4,1,1,2,-3,6,3,-2,2,0,0,-5,5,7,-8,1,-7,0,-1,-1,-1,-1,-1,2,-1
KR_6680829330,420,-3,42,5,-2,0,1,1,0,5,5,-2,3,1,-2,5,3,2,0,2,2,-5,11,-1,-6,7,-1,0,-1,1,-1,-1,1,4,-1
KR_6769506905,440,-2,-6,12,-6,1,1,2,2,1,3,-4,4,0,3,1,4,-8,10,2,0,-6,-4,-4,-4,8,-4,0,0,-1,0,0,1,4,-1
KR_6741085495,420,-8,-3,-39,-17,-3,3,0,5,2,7,-7,7,0,-10,12,2,-2,2,0,-2,-21,-22,-9,-4,13,-4,0,0,-1,-1,-1,-1,3,-1
KR_6683385281,420,-4,-96,-17,-7,1,1,2,-1,4,3,-1,3,2,-1,1,0,-5,6,1,0,-15,-8,-10,-2,12,0,0,-1,-1,0,-1,1,2,-1
KR_6766592773,420,2,17,27,1,1,2,3,2,0,2,4,1,5,-6,8,2,0,1,1,0,-7,11,-3,-1,4,0,0,1,0,1,1,-1,0,-1
KR_6715886924,440,-1,-72,6,-3,-5,5,0,0,2,2,1,0,1,0,3,3,1,0,1,0,-1,-7,-3,-2,5,2,0,-1,-1,-1,-1,1,5,-1
KR_6681090145,420,-4,-92,12,-11,0,2,2,-4,6,2,-1,2,1,-4,5,1,-2,3,1,0,-7,70,0,-8,8,2,0,-3,1,-1,-1,1,2,-1
KR_6769563138,420,-2,9,-24,-7,2,0,2,-7,8,1,-3,3,0,4,2,6,-3,3,0,0,-4,-20,-3,-5,8,2,0,-1,-1,-1,-1,-1,2,-1
KR_6704572969,420,0,-13,-13,1,4,1,5,-1,4,3,-1,2,1,1,1,2,-2,4,2,0,-1,-2,0,-3,3,1,0,1,1,-1,1,1,3,-1
KR_6730283127,420,1,15,-4,3,0,3,3,2,3,5,2,1,3,0,3,3,-1,2,1,0,2,50,6,-8,2,-22,0,3,1,1,1,1,6,-1
KR_6646376597,440,-3,11,-60,-7,1,1,2,4,0,4,-9,10,1,-1,3,2,-2,4,2,0,-6,0,1,-8,7,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6761059503,420,-3,0,40,-9,-3,3,0,-5,5,0,-1,1,0,0,2,2,0,0,0,0,-11,-21,-3,-3,6,-4,0,0,1,0,0,-1,6,-1
KR_6767299776,420,-1,-52,4,1,0,1,1,3,0,3,-1,6,5,-2,4,2,1,2,3,0,2,3,2,-6,4,1,0,-1,0,-1,-1,-1,0,-1
KR_6636427171,420,-5,-12,-23,-13,-6,6,0,-7,8,1,1,1,2,0,4,4,-1,1,0,0,-14,4,1,-3,2,-1,0,-1,1,-1,-1,-1,4,-1
KR_6673734468,420,-1,-39,-16,1,-2,3,1,4,0,4,-1,3,2,0,1,1,0,0,0,0,6,1,4,-9,5,1,0,0,-1,1,0,-1,4,-1
KR_6623867265,420,0,8,-28,-3,0,1,1,-4,4,0,1,2,3,-3,4,1,3,2,5,0,-10,-1,3,-8,5,2,0,0,-1,-1,0,1,3,-1
KR_6756348445,420,-2,15,-36,2,-6,7,1,1,4,5,3,0,3,4,1,5,0,1,1,0,7,-1,1,-4,3,-3,0,-1,0,-1,-1,1,0,-1
KR_6769359202,420,-1,-1,22,-4,1,0,1,-3,3,0,-4,5,1,1,2,3,1,1,2,0,-1,6,-2,-4,6,0,0,2,1,1,1,1,3,-1
KR_6755977522,420,-2,-89,-6,-3,-4,4,0,-3,4,1,2,6,8,2,2,4,0,2,2,0,-1,6,-1,-3,4,-6,0,0,1,-1,1,-1,4,-1
KR_6764970062,420,-3,-64,8,-12,-1,4,3,-2,3,1,-5,7,2,-5,5,0,1,0,1,0,-10,-4,-2,-5,7,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6349416157,420,-2,-56,0,-2,0,2,2,5,4,9,-2,6,4,-4,4,0,-1,1,0,0,-10,-22,2,-5,3,21,0,-2,1,-1,-1,-1,4,-1
KR_6760865577,420,-1,-58,12,-5,-1,3,2,2,0,2,-5,7,2,3,2,5,-4,4,0,0,1,4,-1,-5,6,-1,0,0,-1,1,-1,-1,4,-1
KR_6615638937,420,-5,-116,-5,-13,-3,3,0,-6,6,0,1,2,3,-4,4,0,-1,1,0,0,-14,-6,-1,-2,3,2,0,-2,-1,0,-1,-1,3,-1
KR_6712130443,420,-5,-18,-19,-9,-2,3,1,-1,1,0,-2,3,1,-3,3,0,-1,2,1,0,-10,-65,3,-7,4,6,0,0,-1,1,0,-1,2,-1
KR_6690708582,420,1,40,-12,5,0,3,3,-4,5,1,4,1,5,1,3,4,4,0,4,0,9,-8,-2,-1,3,1,0,1,1,-1,1,1,4,-1
KR_6766443724,420,-1,33,-19,1,2,1,3,0,3,3,3,0,3,-4,5,1,0,3,3,0,1,-7,1,-6,5,1,0,-1,1,-1,-1,-1,3,-1
KR_6196494690,440,-1,0,-13,-6,-1,1,0,-2,3,1,-1,3,2,-2,4,2,0,1,1,0,-8,114,-3,-4,7,3,0,0,1,0,0,1,3,-1
KR_6755028903,420,-5,-7,-36,-11,0,0,0,-2,2,0,-3,4,1,-4,5,1,-2,2,0,0,-8,126,2,-10,8,-4,0,0,-1,-1,0,-1,5,-1
KR_6643391990,420,-1,-34,-12,3,0,2,2,2,0,2,4,0,4,3,0,3,-6,8,2,0,2,-11,1,-3,2,-1,0,0,-1,1,1,1,1,-1
KR_6756301980,420,-5,-19,16,-15,-3,5,2,-3,5,2,-4,4,0,-6,7,1,1,0,1,0,-9,10,-3,-3,6,-3,0,0,-1,1,-1,-1,5,-1
KR_6760080482,440,-1,3,8,-10,-1,3,2,0,3,3,-2,2,0,1,2,3,-8,8,0,-1,-16,-49,-3,-2,5,0,0,0,0,-1,0,-1,0,-1
KR_6765420411,420,-2,24,-23,0,-5,10,5,3,0,3,4,0,4,7,3,10,-9,9,0,0,2,-2,3,-6,3,7,0,-1,-1,-1,-1,1,2,-1
KR_6699525263,420,-4,-49,16,-12,-5,6,1,0,3,3,-5,6,1,-3,4,1,1,0,1,0,-8,-2,-5,-3,8,0,0,-2,1,-1,-1,-1,2,-1
KR_6678092092,420,-1,-14,22,-1,-2,3,1,-3,5,2,6,1,7,0,2,2,-2,2,0,-1,-13,0,0,-4,4,0,0,0,-1,-1,0,-1,5,-1
KR_6766887271,420,1,23,-4,3,4,2,6,2,0,2,-1,5,4,0,4,4,-2,2,0,0,2,-19,-5,-1,6,-2,0,-1,1,-1,-1,1,1,-1
KR_6760437432,420,2,-4,-16,3,-6,7,1,-1,2,1,2,2,4,5,1,6,3,1,4,0,3,8,-1,-4,5,2,0,0,-1,0,-1,-1,6,-1
KR_6698671690,420,-3,-39,-8,-1,1,1,2,-6,6,0,0,0,0,0,3,3,4,0,4,0,-2,0,0,-8,8,2,0,0,-1,1,1,-1,5,-1
KR_6757795686,420,-3,-120,-10,-5,-3,3,0,-2,3,1,-1,1,0,1,0,1,0,0,0,0,0,-421,-1,-4,5,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6718226044,420,1,-74,8,3,3,1,4,-1,3,2,0,3,3,1,1,2,0,0,0,0,7,-44,-2,-2,4,19,0,-1,1,-1,-1,1,2,-1
KR_6768905986,420,-1,-19,-8,-3,0,1,1,0,2,2,1,1,2,-2,6,4,-2,4,2,0,-2,10,1,-4,3,-2,0,-1,0,-1,-1,1,0,-1
KR_6642807728,420,-3,-1,-43,-4,3,1,4,-4,4,0,-1,1,0,0,2,2,-2,2,0,0,-11,45,-1,-6,7,-12,0,0,-1,-1,0,-1,4,-1
KR_6753210132,420,1,-65,28,-1,0,1,1,6,1,7,4,3,7,-8,11,3,-3,4,1,-1,-12,50,0,-11,11,-5,0,0,-1,1,1,-1,5,-1
KR_6768773383,420,-2,-4,-5,4,2,5,7,1,5,6,2,1,3,-1,4,3,0,1,1,0,6,-24,-8,-4,12,3,0,0,-1,1,1,-1,2,-1
KR_6767366224,420,-1,-41,-32,4,-1,2,1,1,1,2,1,0,1,3,1,4,0,0,0,0,6,16,5,-7,2,-5,0,-1,-1,-1,-1,1,4,-1
KR_6763138800,420,2,10,11,9,-4,6,2,4,2,6,6,0,6,2,3,5,1,0,1,0,18,2,1,-4,3,1,0,-1,1,-1,-1,1,5,-1
KR_6724180742,420,-4,-94,-27,-2,0,2,2,-3,6,3,4,4,8,-3,4,1,0,0,0,0,-1,48,-1,-5,6,1,0,-3,-1,-1,-1,1,2,-1
KR_6760257512,420,4,-30,8,9,-1,3,2,3,0,3,3,1,4,4,1,5,0,1,1,0,12,0,-1,-3,4,0,0,0,1,-1,1,1,3,-1
KR_6573390158,420,3,1,9,11,1,4,5,-1,5,4,2,0,2,10,1,11,-1,2,1,0,14,1,4,-5,1,-1,0,1,-1,-1,-1,1,3,-1
